time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220113:2130,0.0,0.0,0.0,19.45,0.83,0.0,Matale,7.4698,80.6217
20220113:2230,0.0,0.0,0.0,19.57,0.76,0.0,Matale,7.4698,80.6217
20220113:2330,0.0,0.0,0.0,19.47,0.76,0.0,Matale,7.4698,80.6217
20220114:0030,0.0,0.0,-6.47,19.05,0.83,0.0,Matale,7.4698,80.6217
20220114:0130,43.12,79.75,7.35,18.79,0.76,0.0,Matale,7.4698,80.6217
20220114:0230,204.7,269.5,20.9,19.15,0.69,0.0,Matale,7.4698,80.6217
20220114:0330,380.67,487.76,33.92,20.85,0.41,0.0,Matale,7.4698,80.6217
20220114:0430,547.49,716.52,45.89,22.6,0.48,0.0,Matale,7.4698,80.6217
20220114:0530,676.72,915.66,55.67,23.78,0.62,0.0,Matale,7.4698,80.6217
20220114:0630,643.43,865.05,60.94,24.84,0.83,0.0,Matale,7.4698,80.6217
20220114:0730,626.45,835.55,59.28,25.39,1.1,0.0,Matale,7.4698,80.6217
20220114:0830,447.23,579.6,51.57,25.68,1.03,0.0,Matale,7.4698,80.6217
20220114:0930,379.75,490.47,40.58,25.16,0.9,0.0,Matale,7.4698,80.6217
20220114:1030,256.09,334.17,28.04,24.59,1.17,0.0,Matale,7.4698,80.6217
20220114:1130,107.44,159.12,14.74,23.76,1.24,0.0,Matale,7.4698,80.6217
20220114:1230,0.91,8.2,1.04,23.02,0.76,0.0,Matale,7.4698,80.6217
20220114:1330,0.0,0.0,0.0,22.29,0.76,0.0,Matale,7.4698,80.6217
20220114:1430,0.0,0.0,0.0,21.48,0.69,0.0,Matale,7.4698,80.6217
20220114:1530,0.0,0.0,0.0,21.14,0.62,0.0,Matale,7.4698,80.6217
20220114:1630,0.0,0.0,0.0,20.8,0.69,0.0,Matale,7.4698,80.6217
20220114:1730,0.0,0.0,0.0,20.57,0.69,0.0,Matale,7.4698,80.6217
20220114:1830,0.0,0.0,0.0,20.22,0.83,0.0,Matale,7.4698,80.6217
20220114:1930,0.0,0.0,0.0,20.13,0.97,0.0,Matale,7.4698,80.6217
20220114:2030,0.0,0.0,0.0,19.8,1.03,0.0,Matale,7.4698,80.6217
20220114:2130,0.0,0.0,0.0,19.32,0.97,0.0,Matale,7.4698,80.6217
20220114:2230,0.0,0.0,0.0,19.08,0.76,0.0,Matale,7.4698,80.6217
20220114:2330,0.0,0.0,0.0,18.89,0.69,0.0,Matale,7.4698,80.6217
20220115:0030,0.0,0.0,-6.54,18.55,0.62,0.0,Matale,7.4698,80.6217
20220115:0130,43.27,77.21,7.31,18.35,0.55,0.0,Matale,7.4698,80.6217
20220115:0230,209.83,276.01,20.87,19.11,0.55,0.0,Matale,7.4698,80.6217
20220115:0330,398.31,510.04,33.92,21.22,0.69,0.0,Matale,7.4698,80.6217
20220115:0430,598.62,782.23,45.93,22.79,1.17,0.0,Matale,7.4698,80.6217
20220115:0530,682.77,910.0,55.77,24.11,1.38,0.0,Matale,7.4698,80.6217
20220115:0630,672.63,895.18,61.11,24.97,1.59,0.0,Matale,7.4698,80.6217
20220115:0730,702.24,933.49,59.48,25.08,2.0,0.0,Matale,7.4698,80.6217
20220115:0830,623.37,815.55,51.76,25.51,2.21,0.0,Matale,7.4698,80.6217
20220115:0930,451.09,578.59,40.75,25.38,2.21,0.0,Matale,7.4698,80.6217
20220115:1030,283.78,367.87,28.19,24.96,2.07,0.0,Matale,7.4698,80.6217
20220115:1130,115.04,169.19,14.87,24.16,1.86,0.0,Matale,7.4698,80.6217
20220115:1230,2.28,11.18,1.15,23.21,1.52,0.0,Matale,7.4698,80.6217
20220115:1330,0.0,0.0,0.0,22.41,1.38,0.0,Matale,7.4698,80.6217
20220115:1430,0.0,0.0,0.0,21.73,1.45,0.0,Matale,7.4698,80.6217
20220115:1530,0.0,0.0,0.0,21.2,1.38,0.0,Matale,7.4698,80.6217
20220115:1630,0.0,0.0,0.0,20.96,1.31,0.0,Matale,7.4698,80.6217
20220115:1730,0.0,0.0,0.0,20.69,1.24,0.0,Matale,7.4698,80.6217
20220115:1830,0.0,0.0,0.0,20.29,1.24,0.0,Matale,7.4698,80.6217
20220115:1930,0.0,0.0,0.0,20.26,1.24,0.0,Matale,7.4698,80.6217
20220115:2030,0.0,0.0,0.0,20.25,1.17,0.0,Matale,7.4698,80.6217
20220115:2130,0.0,0.0,0.0,19.87,1.17,0.0,Matale,7.4698,80.6217
20220115:2230,0.0,0.0,0.0,20.0,1.1,0.0,Matale,7.4698,80.6217
20220115:2330,0.0,0.0,0.0,19.83,1.17,0.0,Matale,7.4698,80.6217
20220116:0030,0.0,0.0,-6.6,19.98,1.24,0.0,Matale,7.4698,80.6217
20220116:0130,22.14,49.76,7.26,20.05,1.24,0.0,Matale,7.4698,80.6217
20220116:0230,120.86,166.3,20.85,20.41,1.93,0.0,Matale,7.4698,80.6217
20220116:0330,346.51,434.54,33.92,20.94,2.28,0.0,Matale,7.4698,80.6217
20220116:0430,485.23,612.93,45.97,22.21,2.48,0.0,Matale,7.4698,80.6217
20220116:0530,572.53,729.91,55.87,23.15,2.83,0.0,Matale,7.4698,80.6217
20220116:0630,602.17,772.29,61.28,23.75,2.83,0.0,Matale,7.4698,80.6217
20220116:0730,631.5,811.67,59.68,23.95,2.9,0.0,Matale,7.4698,80.6217
20220116:0830,510.57,649.32,51.95,24.33,2.83,0.0,Matale,7.4698,80.6217
20220116:0930,469.57,598.06,40.91,24.02,2.34,0.0,Matale,7.4698,80.6217
20220116:1030,157.57,208.97,28.33,22.92,2.69,0.0,Matale,7.4698,80.6217
20220116:1130,99.5,147.19,14.99,21.97,2.0,0.0,Matale,7.4698,80.6217
20220116:1230,1.61,9.74,1.26,21.58,1.52,0.0,Matale,7.4698,80.6217
20220116:1330,0.0,0.0,0.0,21.0,1.38,0.0,Matale,7.4698,80.6217
20220116:1430,0.0,0.0,0.0,20.56,1.45,0.0,Matale,7.4698,80.6217
20220116:1530,0.0,0.0,0.0,20.42,1.52,0.0,Matale,7.4698,80.6217
20220116:1630,0.0,0.0,0.0,20.32,1.52,0.0,Matale,7.4698,80.6217
20220116:1730,0.0,0.0,0.0,20.35,1.52,0.0,Matale,7.4698,80.6217
20220116:1830,0.0,0.0,0.0,20.18,1.45,0.0,Matale,7.4698,80.6217
20220116:1930,0.0,0.0,0.0,20.16,1.45,0.0,Matale,7.4698,80.6217
20220116:2030,0.0,0.0,0.0,19.99,1.45,0.0,Matale,7.4698,80.6217
20220116:2130,0.0,0.0,0.0,19.98,1.52,0.0,Matale,7.4698,80.6217
20220116:2230,0.0,0.0,0.0,19.94,1.45,0.0,Matale,7.4698,80.6217
20220116:2330,0.0,0.0,0.0,19.92,1.38,0.0,Matale,7.4698,80.6217
20220117:0030,0.0,0.0,-6.66,19.8,1.38,0.0,Matale,7.4698,80.6217
20220117:0130,34.09,66.68,7.22,19.79,1.38,0.0,Matale,7.4698,80.6217
20220117:0230,149.75,201.64,20.83,20.08,1.72,0.0,Matale,7.4698,80.6217
20220117:0330,420.65,529.62,33.94,20.83,2.07,0.0,Matale,7.4698,80.6217
20220117:0430,511.93,645.66,46.03,22.27,2.76,0.0,Matale,7.4698,80.6217
20220117:0530,582.28,739.23,55.98,23.07,3.03,0.0,Matale,7.4698,80.6217
20220117:0630,693.87,898.57,61.46,23.6,3.03,0.0,Matale,7.4698,80.6217
20220117:0730,558.48,713.34,59.89,24.25,2.9,0.0,Matale,7.4698,80.6217
20220117:0830,447.21,564.57,52.14,24.17,3.17,0.0,Matale,7.4698,80.6217
20220117:0930,366.21,463.47,41.08,23.97,2.97,0.0,Matale,7.4698,80.6217
20220117:1030,244.18,315.14,28.47,23.53,2.69,0.0,Matale,7.4698,80.6217
20220117:1130,77.06,117.41,15.11,22.35,2.07,0.0,Matale,7.4698,80.6217
20220117:1230,0.65,7.55,1.37,21.83,1.52,0.0,Matale,7.4698,80.6217
20220117:1330,0.0,0.0,0.0,21.19,1.59,0.0,Matale,7.4698,80.6217
20220117:1430,0.0,0.0,0.0,20.66,1.24,0.0,Matale,7.4698,80.6217
20220117:1530,0.0,0.0,0.0,20.49,1.17,0.0,Matale,7.4698,80.6217
20220117:1630,0.0,0.0,0.0,20.1,1.17,0.0,Matale,7.4698,80.6217
20220117:1730,0.0,0.0,0.0,19.64,1.1,0.0,Matale,7.4698,80.6217
20220117:1830,0.0,0.0,0.0,19.6,1.17,0.0,Matale,7.4698,80.6217
20220117:1930,0.0,0.0,0.0,19.3,1.17,0.0,Matale,7.4698,80.6217
20220117:2030,0.0,0.0,0.0,18.9,1.17,0.0,Matale,7.4698,80.6217
20220117:2130,0.0,0.0,0.0,18.63,1.1,0.0,Matale,7.4698,80.6217
20220117:2230,0.0,0.0,0.0,19.02,1.1,0.0,Matale,7.4698,80.6217
20220117:2330,0.0,0.0,0.0,19.09,1.24,0.0,Matale,7.4698,80.6217
20220118:0030,0.0,0.0,0.0,19.14,1.59,0.0,Matale,7.4698,80.6217
20220118:0130,26.21,55.15,7.18,19.25,1.38,0.0,Matale,7.4698,80.6217
20220118:0230,186.25,246.3,20.82,19.64,1.86,0.0,Matale,7.4698,80.6217
20220118:0330,419.97,528.13,33.95,20.74,2.14,0.0,Matale,7.4698,80.6217
20220118:0430,568.18,721.81,46.08,21.75,2.34,0.0,Matale,7.4698,80.6217
20220118:0530,565.12,718.49,56.1,22.82,2.76,0.0,Matale,7.4698,80.6217
20220118:0630,647.82,837.83,61.64,23.49,2.55,0.0,Matale,7.4698,80.6217
20220118:0730,484.94,617.97,60.1,24.19,2.28,0.0,Matale,7.4698,80.6217
20220118:0830,603.82,778.65,52.34,23.66,2.41,0.0,Matale,7.4698,80.6217
20220118:0930,464.34,591.28,41.25,24.02,2.34,0.0,Matale,7.4698,80.6217
20220118:1030,309.37,397.58,28.62,23.85,2.28,0.0,Matale,7.4698,80.6217
20220118:1130,145.01,207.94,15.24,23.43,2.14,0.0,Matale,7.4698,80.6217
20220118:1230,2.25,11.08,1.47,22.06,1.93,0.0,Matale,7.4698,80.6217
20220118:1330,0.0,0.0,0.0,21.28,1.66,0.0,Matale,7.4698,80.6217
20220118:1430,0.0,0.0,0.0,20.78,1.66,0.0,Matale,7.4698,80.6217
20220118:1530,0.0,0.0,0.0,20.55,1.59,0.0,Matale,7.4698,80.6217
20220118:1630,0.0,0.0,0.0,20.36,1.66,0.0,Matale,7.4698,80.6217
20220118:1730,0.0,0.0,0.0,20.23,1.72,0.0,Matale,7.4698,80.6217
20220118:1830,0.0,0.0,0.0,20.13,1.79,0.0,Matale,7.4698,80.6217
20220118:1930,0.0,0.0,0.0,19.97,1.59,0.0,Matale,7.4698,80.6217
20220118:2030,0.0,0.0,0.0,19.72,1.52,0.0,Matale,7.4698,80.6217
20220118:2130,0.0,0.0,0.0,19.45,1.38,0.0,Matale,7.4698,80.6217
20220118:2230,0.0,0.0,0.0,19.49,1.52,0.0,Matale,7.4698,80.6217
20220118:2330,0.0,0.0,0.0,19.47,1.45,0.0,Matale,7.4698,80.6217
20220119:0030,0.0,0.0,0.0,19.46,1.31,0.0,Matale,7.4698,80.6217
20220119:0130,29.97,61.5,7.15,19.36,1.31,0.0,Matale,7.4698,80.6217
20220119:0230,164.27,219.26,20.81,19.7,1.86,0.0,Matale,7.4698,80.6217
20220119:0330,302.81,380.72,33.97,20.7,2.14,0.0,Matale,7.4698,80.6217
20220119:0430,393.16,492.17,46.14,21.5,2.28,0.0,Matale,7.4698,80.6217
20220119:0530,445.3,559.36,56.22,22.18,2.28,0.0,Matale,7.4698,80.6217
20220119:0630,657.36,852.11,61.84,22.59,2.21,0.0,Matale,7.4698,80.6217
20220119:0730,678.1,878.04,60.32,23.8,2.9,0.0,Matale,7.4698,80.6217
20220119:0830,553.72,707.42,52.54,24.2,2.9,0.0,Matale,7.4698,80.6217
20220119:0930,389.49,494.92,41.42,24.28,2.83,0.0,Matale,7.4698,80.6217
20220119:1030,150.03,201.36,28.76,24.0,2.62,0.0,Matale,7.4698,80.6217
20220119:1130,91.06,135.97,15.36,23.22,2.28,0.0,Matale,7.4698,80.6217
20220119:1230,1.71,9.99,1.58,22.5,2.0,0.0,Matale,7.4698,80.6217
20220119:1330,0.0,0.0,0.0,21.68,1.93,0.0,Matale,7.4698,80.6217
20220119:1430,0.0,0.0,0.0,20.96,1.86,0.0,Matale,7.4698,80.6217
20220119:1530,0.0,0.0,0.0,20.28,1.52,0.0,Matale,7.4698,80.6217
20220119:1630,0.0,0.0,0.0,19.91,1.38,0.0,Matale,7.4698,80.6217
20220119:1730,0.0,0.0,0.0,19.67,1.31,0.0,Matale,7.4698,80.6217
20220119:1830,0.0,0.0,0.0,19.42,1.24,0.0,Matale,7.4698,80.6217
20220119:1930,0.0,0.0,0.0,19.36,1.03,0.0,Matale,7.4698,80.6217
20220119:2030,0.0,0.0,0.0,19.0,0.9,0.0,Matale,7.4698,80.6217
20220119:2130,0.0,0.0,0.0,18.26,0.9,0.0,Matale,7.4698,80.6217
20220119:2230,0.0,0.0,0.0,17.59,0.9,0.0,Matale,7.4698,80.6217
20220119:2330,0.0,0.0,0.0,17.32,0.83,0.0,Matale,7.4698,80.6217
20220120:0030,0.0,0.0,0.0,17.19,0.83,0.0,Matale,7.4698,80.6217
20220120:0130,52.86,95.39,7.12,17.22,0.76,0.0,Matale,7.4698,80.6217
20220120:0230,268.82,351.33,20.8,18.38,0.62,0.0,Matale,7.4698,80.6217
20220120:0330,406.22,515.54,33.99,20.49,1.1,0.0,Matale,7.4698,80.6217
20220120:0430,615.96,804.28,46.21,21.35,1.03,0.0,Matale,7.4698,80.6217
20220120:0530,665.5,880.8,56.35,22.74,1.31,0.0,Matale,7.4698,80.6217
20220120:0630,701.1,930.8,62.04,23.57,1.79,0.0,Matale,7.4698,80.6217
20220120:0730,739.81,988.25,60.55,24.09,1.93,0.0,Matale,7.4698,80.6217
20220120:0830,676.19,893.51,52.74,24.56,1.93,0.0,Matale,7.4698,80.6217
20220120:0930,561.08,729.61,41.59,24.71,1.86,0.0,Matale,7.4698,80.6217
20220120:1030,389.51,504.03,28.9,24.49,1.79,0.0,Matale,7.4698,80.6217
20220120:1130,186.84,263.92,15.48,23.87,1.79,0.0,Matale,7.4698,80.6217
20220120:1230,3.25,13.07,1.68,22.96,1.38,0.0,Matale,7.4698,80.6217
20220120:1330,0.0,0.0,0.0,21.38,1.1,0.0,Matale,7.4698,80.6217
20220120:1430,0.0,0.0,0.0,19.81,1.17,0.0,Matale,7.4698,80.6217
20220120:1530,0.0,0.0,0.0,18.84,1.17,0.0,Matale,7.4698,80.6217
20220120:1630,0.0,0.0,0.0,18.06,1.1,0.0,Matale,7.4698,80.6217
20220120:1730,0.0,0.0,0.0,17.49,1.03,0.0,Matale,7.4698,80.6217
20220120:1830,0.0,0.0,0.0,17.03,0.97,0.0,Matale,7.4698,80.6217
20220120:1930,0.0,0.0,0.0,17.12,0.76,0.0,Matale,7.4698,80.6217
20220120:2030,0.0,0.0,0.0,16.86,0.69,0.0,Matale,7.4698,80.6217
20220120:2130,0.0,0.0,0.0,16.42,0.69,0.0,Matale,7.4698,80.6217
20220120:2230,0.0,0.0,0.0,15.96,0.69,0.0,Matale,7.4698,80.6217
20220120:2330,0.0,0.0,0.0,14.65,0.76,0.0,Matale,7.4698,80.6217
20220121:0030,0.0,0.0,0.0,13.49,0.83,0.0,Matale,7.4698,80.6217
20220121:0130,51.01,89.28,7.09,13.71,0.9,0.0,Matale,7.4698,80.6217
20220121:0230,245.09,314.1,20.8,14.26,0.76,0.0,Matale,7.4698,80.6217
20220121:0330,484.99,617.92,34.02,17.72,0.48,0.0,Matale,7.4698,80.6217
20220121:0430,636.44,856.98,46.28,21.81,0.07,0.0,Matale,7.4698,80.6217
20220121:0530,725.63,995.01,56.49,23.69,0.62,0.0,Matale,7.4698,80.6217
20220121:0630,767.69,1051.06,62.24,24.5,1.24,0.0,Matale,7.4698,80.6217
20220121:0730,750.59,1020.02,60.78,25.09,1.52,0.0,Matale,7.4698,80.6217
20220121:0830,686.89,919.11,52.95,25.27,1.59,0.0,Matale,7.4698,80.6217
20220121:0930,573.54,751.37,41.76,25.23,1.66,0.0,Matale,7.4698,80.6217
20220121:1030,392.11,508.61,29.05,24.9,1.72,0.0,Matale,7.4698,80.6217
20220121:1130,189.38,268.05,15.6,24.27,1.45,0.0,Matale,7.4698,80.6217
20220121:1230,3.29,13.17,1.78,23.35,0.9,0.0,Matale,7.4698,80.6217
20220121:1330,0.0,0.0,0.0,21.52,0.69,0.0,Matale,7.4698,80.6217
20220121:1430,0.0,0.0,0.0,20.39,0.76,0.0,Matale,7.4698,80.6217
20220121:1530,0.0,0.0,0.0,19.35,0.9,0.0,Matale,7.4698,80.6217
20220121:1630,0.0,0.0,0.0,18.33,1.03,0.0,Matale,7.4698,80.6217
20220121:1730,0.0,0.0,0.0,17.9,1.03,0.0,Matale,7.4698,80.6217
20220121:1830,0.0,0.0,0.0,17.61,0.97,0.0,Matale,7.4698,80.6217
20220121:1930,0.0,0.0,0.0,16.73,1.1,0.0,Matale,7.4698,80.6217
20220121:2030,0.0,0.0,0.0,16.39,1.17,0.0,Matale,7.4698,80.6217
20220121:2130,0.0,0.0,0.0,16.6,1.1,0.0,Matale,7.4698,80.6217
20220121:2230,0.0,0.0,0.0,17.28,0.97,0.0,Matale,7.4698,80.6217
20220121:2330,0.0,0.0,0.0,17.85,0.97,0.0,Matale,7.4698,80.6217
20220122:0030,0.0,0.0,0.0,18.05,0.97,0.0,Matale,7.4698,80.6217
20220122:0130,71.32,128.06,7.07,17.99,0.97,0.0,Matale,7.4698,80.6217
20220122:0230,289.99,376.97,20.8,17.83,0.9,0.0,Matale,7.4698,80.6217
20220122:0330,490.62,636.91,34.05,20.84,0.34,0.0,Matale,7.4698,80.6217
20220122:0430,631.65,854.1,46.36,23.08,0.14,0.0,Matale,7.4698,80.6217
20220122:0530,723.37,995.33,56.62,24.32,0.62,0.0,Matale,7.4698,80.6217
20220122:0630,768.78,1062.47,62.45,24.98,1.03,0.0,Matale,7.4698,80.6217
20220122:0730,756.48,1037.59,61.01,25.5,1.31,0.0,Matale,7.4698,80.6217
20220122:0830,696.4,940.51,53.15,25.7,1.38,0.0,Matale,7.4698,80.6217
20220122:0930,579.06,765.82,41.93,25.67,1.31,0.0,Matale,7.4698,80.6217
20220122:1030,394.44,515.59,29.19,25.41,1.24,0.0,Matale,7.4698,80.6217
20220122:1130,195.48,277.46,15.72,24.84,0.97,0.0,Matale,7.4698,80.6217
20220122:1230,3.5,13.57,1.88,23.4,0.76,0.0,Matale,7.4698,80.6217
20220122:1330,0.0,0.0,0.0,21.41,0.83,0.0,Matale,7.4698,80.6217
20220122:1430,0.0,0.0,0.0,20.2,0.97,0.0,Matale,7.4698,80.6217
20220122:1530,0.0,0.0,0.0,19.03,1.1,0.0,Matale,7.4698,80.6217
20220122:1630,0.0,0.0,0.0,18.57,1.1,0.0,Matale,7.4698,80.6217
20220122:1730,0.0,0.0,0.0,18.23,1.03,0.0,Matale,7.4698,80.6217
20220122:1830,0.0,0.0,0.0,17.63,1.1,0.0,Matale,7.4698,80.6217
20220122:1930,0.0,0.0,0.0,16.74,1.1,0.0,Matale,7.4698,80.6217
20220122:2030,0.0,0.0,0.0,16.52,1.1,0.0,Matale,7.4698,80.6217
20220122:2130,0.0,0.0,0.0,16.57,1.03,0.0,Matale,7.4698,80.6217
20220122:2230,0.0,0.0,0.0,16.9,0.97,0.0,Matale,7.4698,80.6217
20220122:2330,0.0,0.0,0.0,16.94,1.03,0.0,Matale,7.4698,80.6217
20220123:0030,0.0,0.0,0.0,16.53,1.1,0.0,Matale,7.4698,80.6217
20220123:0130,73.07,130.41,7.05,15.6,1.17,0.0,Matale,7.4698,80.6217
20220123:0230,302.7,390.12,20.8,16.01,0.97,0.0,Matale,7.4698,80.6217
20220123:0330,490.56,635.14,34.09,20.83,0.48,0.0,Matale,7.4698,80.6217
20220123:0430,628.65,840.28,46.44,23.14,0.55,0.0,Matale,7.4698,80.6217
20220123:0530,720.9,989.64,56.77,24.38,0.69,0.0,Matale,7.4698,80.6217
20220123:0630,744.61,1029.7,62.67,25.18,0.83,0.0,Matale,7.4698,80.6217
20220123:0730,717.99,1009.32,61.25,25.74,0.21,0.0,Matale,7.4698,80.6217
20220123:0830,653.33,898.98,53.36,26.04,0.34,0.0,Matale,7.4698,80.6217
20220123:0930,560.72,753.44,42.11,26.02,0.41,0.0,Matale,7.4698,80.6217
20220123:1030,383.06,504.74,29.34,25.75,0.62,0.0,Matale,7.4698,80.6217
20220123:1130,187.84,267.49,15.84,25.23,0.76,0.0,Matale,7.4698,80.6217
20220123:1230,3.99,14.51,1.98,24.01,0.48,0.0,Matale,7.4698,80.6217
20220123:1330,0.0,0.0,0.0,22.82,0.07,0.0,Matale,7.4698,80.6217
20220123:1430,0.0,0.0,0.0,21.16,0.62,0.0,Matale,7.4698,80.6217
20220123:1530,0.0,0.0,0.0,20.43,0.69,0.0,Matale,7.4698,80.6217
20220123:1630,0.0,0.0,0.0,19.94,0.62,0.0,Matale,7.4698,80.6217
20220123:1730,0.0,0.0,0.0,19.09,0.76,0.0,Matale,7.4698,80.6217
20220123:1830,0.0,0.0,0.0,18.1,0.83,0.0,Matale,7.4698,80.6217
20220123:1930,0.0,0.0,0.0,17.44,0.97,0.0,Matale,7.4698,80.6217
20220123:2030,0.0,0.0,0.0,17.13,0.9,0.0,Matale,7.4698,80.6217
20220123:2130,0.0,0.0,0.0,16.59,0.9,0.0,Matale,7.4698,80.6217
20220123:2230,0.0,0.0,0.0,15.94,0.97,0.0,Matale,7.4698,80.6217
20220123:2330,0.0,0.0,0.0,15.72,0.97,0.0,Matale,7.4698,80.6217
20220124:0030,0.0,0.0,0.0,15.66,1.03,0.0,Matale,7.4698,80.6217
20220124:0130,64.68,115.05,7.03,15.72,1.03,0.0,Matale,7.4698,80.6217
20220124:0230,287.91,372.7,20.81,16.44,0.69,0.0,Matale,7.4698,80.6217
20220124:0330,482.51,625.13,34.13,20.74,0.34,0.0,Matale,7.4698,80.6217
20220124:0430,622.96,838.08,46.52,22.61,0.14,0.0,Matale,7.4698,80.6217
20220124:0530,709.97,976.64,56.92,23.87,0.41,0.0,Matale,7.4698,80.6217
20220124:0630,750.19,1040.89,62.89,24.78,0.69,0.0,Matale,7.4698,80.6217
20220124:0730,726.79,1003.34,61.5,25.4,0.76,0.0,Matale,7.4698,80.6217
20220124:0830,659.05,892.93,53.58,25.73,0.9,0.0,Matale,7.4698,80.6217
20220124:0930,518.99,680.57,42.28,25.77,1.17,0.0,Matale,7.4698,80.6217
20220124:1030,372.97,485.97,29.48,25.45,1.38,0.0,Matale,7.4698,80.6217
20220124:1130,167.07,237.62,15.96,24.82,1.38,0.0,Matale,7.4698,80.6217
20220124:1230,3.54,13.67,2.08,23.75,1.03,0.0,Matale,7.4698,80.6217
20220124:1330,0.0,0.0,0.0,22.24,0.69,0.0,Matale,7.4698,80.6217
20220124:1430,0.0,0.0,0.0,21.75,0.34,0.0,Matale,7.4698,80.6217
20220124:1530,0.0,0.0,0.0,20.97,0.14,0.0,Matale,7.4698,80.6217
20220124:1630,0.0,0.0,0.0,20.12,0.28,0.0,Matale,7.4698,80.6217
20220124:1730,0.0,0.0,0.0,19.29,0.55,0.0,Matale,7.4698,80.6217
20220124:1830,0.0,0.0,0.0,18.09,0.76,0.0,Matale,7.4698,80.6217
20220124:1930,0.0,0.0,0.0,17.4,0.9,0.0,Matale,7.4698,80.6217
20220124:2030,0.0,0.0,0.0,17.11,0.9,0.0,Matale,7.4698,80.6217
20220124:2130,0.0,0.0,0.0,17.3,0.76,0.0,Matale,7.4698,80.6217
20220124:2230,0.0,0.0,0.0,17.64,0.69,0.0,Matale,7.4698,80.6217
20220124:2330,0.0,0.0,0.0,17.51,0.69,0.0,Matale,7.4698,80.6217
20220125:0030,0.0,0.0,0.0,17.21,0.76,0.0,Matale,7.4698,80.6217
20220125:0130,66.83,121.78,7.01,16.94,0.83,0.0,Matale,7.4698,80.6217
20220125:0230,286.8,373.26,20.82,17.16,0.55,0.0,Matale,7.4698,80.6217
20220125:0330,483.2,626.99,34.17,20.85,0.28,0.0,Matale,7.4698,80.6217
20220125:0430,628.12,831.98,46.61,22.26,0.69,0.0,Matale,7.4698,80.6217
20220125:0530,710.88,955.98,57.07,23.31,1.1,0.0,Matale,7.4698,80.6217
20220125:0630,742.81,1001.07,63.12,24.1,1.52,0.0,Matale,7.4698,80.6217
20220125:0730,736.56,1000.07,61.75,24.7,1.31,0.0,Matale,7.4698,80.6217
20220125:0830,625.77,828.51,53.79,24.99,1.45,0.0,Matale,7.4698,80.6217
20220125:0930,535.2,697.06,42.45,24.85,1.52,0.0,Matale,7.4698,80.6217
20220125:1030,371.85,481.51,29.62,24.5,1.52,0.0,Matale,7.4698,80.6217
20220125:1130,153.09,217.02,16.08,23.95,1.59,0.0,Matale,7.4698,80.6217
20220125:1230,4.9,16.1,2.17,23.11,0.97,0.0,Matale,7.4698,80.6217
20220125:1330,0.0,0.0,0.0,21.8,0.69,0.0,Matale,7.4698,80.6217
20220125:1430,0.0,0.0,0.0,20.91,0.62,0.0,Matale,7.4698,80.6217
20220125:1530,0.0,0.0,0.0,20.31,0.55,0.0,Matale,7.4698,80.6217
20220125:1630,0.0,0.0,0.0,19.8,0.55,0.0,Matale,7.4698,80.6217
20220125:1730,0.0,0.0,0.0,19.08,0.55,0.0,Matale,7.4698,80.6217
20220125:1830,0.0,0.0,0.0,18.53,0.55,0.0,Matale,7.4698,80.6217
20220125:1930,0.0,0.0,0.0,18.67,0.28,0.0,Matale,7.4698,80.6217
20220125:2030,0.0,0.0,0.0,18.32,0.34,0.0,Matale,7.4698,80.6217
20220125:2130,0.0,0.0,0.0,17.62,0.69,0.0,Matale,7.4698,80.6217
20220125:2230,0.0,0.0,0.0,16.92,0.9,0.0,Matale,7.4698,80.6217
20220125:2330,0.0,0.0,0.0,16.78,0.9,0.0,Matale,7.4698,80.6217
20220126:0030,0.0,0.0,0.0,16.81,0.76,0.0,Matale,7.4698,80.6217
20220126:0130,62.64,114.05,7.0,16.8,0.76,0.0,Matale,7.4698,80.6217
20220126:0230,275.93,359.55,20.84,17.4,0.55,0.0,Matale,7.4698,80.6217
20220126:0330,469.56,600.37,34.22,20.41,0.9,0.0,Matale,7.4698,80.6217
20220126:0430,625.59,817.57,46.71,21.58,1.1,0.0,Matale,7.4698,80.6217
20220126:0530,717.22,958.43,57.23,22.64,1.24,0.0,Matale,7.4698,80.6217
20220126:0630,752.3,1014.28,63.35,23.5,1.45,0.0,Matale,7.4698,80.6217
20220126:0730,702.62,940.08,62.0,24.24,1.45,0.0,Matale,7.4698,80.6217
20220126:0830,676.16,899.88,54.01,24.51,1.52,0.0,Matale,7.4698,80.6217
20220126:0930,513.95,665.26,42.63,24.55,1.66,0.0,Matale,7.4698,80.6217
20220126:1030,282.97,365.73,29.76,24.27,1.79,0.0,Matale,7.4698,80.6217
20220126:1130,129.36,184.52,16.19,23.45,2.0,0.0,Matale,7.4698,80.6217
20220126:1230,4.78,15.85,2.26,22.7,1.66,0.0,Matale,7.4698,80.6217
20220126:1330,0.0,0.0,0.0,21.87,0.9,0.0,Matale,7.4698,80.6217
20220126:1430,0.0,0.0,0.0,20.88,0.48,0.0,Matale,7.4698,80.6217
20220126:1530,0.0,0.0,0.0,20.51,0.21,0.0,Matale,7.4698,80.6217
20220126:1630,0.0,0.0,0.0,19.87,0.34,0.0,Matale,7.4698,80.6217
20220126:1730,0.0,0.0,0.0,19.13,0.48,0.0,Matale,7.4698,80.6217
20220126:1830,0.0,0.0,0.0,18.77,0.41,0.0,Matale,7.4698,80.6217
